19.2414	-54.7575	122164	1120	1
35.811	-56.6123	114263	1296	1
28.4461	-40.2822	101235	1440	1
19.8879	-58.4659	69147	1216	1
28.1091	-56.6264	73685.3	1232	1
37.1342	-98.2213	69617.1	1264	1
19.5424	-37.6179	74539.7	1184	1
12.5024	-23.4313	72569.5	1296	1
8.01789	-16.6172	58880.3	1328	1
26.1825	-45.2508	60827.8	1184	1
11.5947	-25.6776	33869.3	928	1
26.1126	-71.1096	41491.7	1008	1
15.8912	-47.3509	72723.6	1264	1
15.4811	-36.8603	80695.8	1280	1
24.2878	-70.32	49198.4	880	1
4.63532	-6.87285	27527.7	560	1
35.49	-55.4383	36498	832	1
25.3104	-56.7347	60450.4	1168	1
38.4926	-63.3456	75319.9	1360	1
16.2703	-47.3161	53731.2	528	1
12.3141	-35.4037	92362.4	1168	1
17.1784	-51.5899	96983.9	1312	1
11.9749	-32.4771	85769.7	1024	1
11.9448	-39.3708	68475	1184	1
34.377	-69.7796	61760.6	1200	1
22.0302	-67.2103	73127	1200	1
14.3296	-39.9981	65757.9	1312	1
9.96166	-23.7952	62312.6	1312	1
8.68921	-15.909	45632.4	928	1
16.1173	-45.4538	44858.3	1248	1
18.6337	-50.2245	47519.5	1136	1
32.1942	-54.7744	67367.2	1376	1
35.5316	-105.527	95953.6	1360	1
32.1637	-85.2883	108762	1200	1
32.7287	-58.6662	68457.2	1264	1
13.8989	-19.3542	31537.8	944	1
30.838	-74.7809	50516.2	1120	1
31.173	-76.2381	100170	1424	1
13.4791	-39.271	88888.9	1328	1
16.9408	-43.6398	38525.1	576	1
10.8945	-29.5268	67984.6	1312	1
19.4816	-56.4069	79848.1	1088	1
27.322	-46.9164	77764.6	1264	1
48.738	-135.203	67831.2	1152	1
24.2304	-65.1786	95685.6	1424	1
30.6139	-66.4352	101168	1360	1
29.2962	-52.2366	65280.2	1312	1
39.8184	-77.8723	58748.4	1072	1
29.9201	-86.8546	89038.4	1344	1
45.9773	-124.798	75594	1280	1
48.9378	-133.456	69479.5	1296	1
37.8064	-38.1121	104435	1360	1
27.3485	-76.0955	95507.5	1216	1
34.3714	-73.4559	91251.3	1424	1
44.4966	-37.9297	53875.6	1232	1
49.1652	-57.8035	37075.2	1136	1
17.7843	-51.7075	94852.8	1392	1
22.2175	-54.4426	115640	1424	1
24.8217	-43.5581	67394.2	1136	1
42.3972	-29.7697	32154	736	1
36.7106	-69.084	46989.9	1088	1
23.4447	-54.6494	57276.1	1136	1
27.067	-61.7178	54540.1	1072	1
29.5005	-59.3886	76994.9	1360	1
31.919	-56.0789	92080.3	1152	1
24.0002	-71.1656	68687.2	1296	1
46.1744	-93.7181	52038.9	976	1
68.1021	-57.7892	83121.5	1184	1
68.2383	-26.3354	54096.4	960	1
68.0287	-120.245	57888.8	1216	1
49.9199	-119.631	85459.4	1344	1
18.3358	-52.7031	46992.9	1232	1
6.33512	-13.9837	53696.1	1200	1
6.13671	-14.153	40174.1	1008	1
7.82001	-18.0664	32618.9	1120	1
11.0821	-26.7792	48844.8	1136	1
45.2854	-66.29	65157.9	1120	1
36.2952	-60.0731	69677.6	1104	1
20.5325	-27.0638	44027.5	1168	1
21.6049	-41.7276	17852.1	448	1
32.3244	-81.9889	31949.7	944	1
36.5649	-97.6379	36178.8	1040	1
43.5158	-74.6537	38795.3	1264	1
43.8413	-76.8366	36406.9	960	1
19.3406	-44.779	50071.7	992	1
5.50023	-13.6665	23053.1	608	1
6.67693	-13.854	20110.5	784	1
1.32264	-3.51788	20657.8	768	1
1.66347	-3.11877	22862.7	896	1
2.63322	-3.28085	23242.1	944	1
9.89128	-29.6902	23763	976	1
4.66711	-13.3813	20903.3	992	1
36.6818	-67.364	13916	720	1
46.9226	-83.3988	17047.5	864	1
42.721	-91.4374	18966	848	1
44.0438	-83.5873	25995.1	1008	1
43.0635	-92.6258	29423.2	928	1
39.3371	-92.2357	37945.7	1264	1
38.4954	-91.6904	35605.7	1040	1
3.22354	-9.41332	18185.8	528	1
14.1478	-27.3134	32820.9	928	1
15.3671	-36.9839	42022.6	1296	1
9.73753	-15.684	30423.3	1136	1
1.85221	-5.20565	21383.4	816	1
2.22704	-3.0275	12097.2	512	1
1.45056	-4.01833	12248.7	688	1
6.05812	-10.2138	13106.5	880	1
1.52132	-3.99632	14024.4	736	1
1.99035	-5.86901	9242.8	704	1
5.75989	-9.72811	10252.2	736	1
3.75277	-8.48734	17995.8	1008	1
2.04893	-4.99844	13413.5	672	1
0.931693	-2.63534	14327.8	832	0
4.33608	-7.69677	13327.3	400	1
3.51185	-6.80644	21074	1104	1
2.51272	-6.99514	16313.5	1056	1
25.7714	-21.5809	19343.5	1024	1
14.2934	-22.3754	33216.9	1296	1
14.1574	-38.5142	36508.1	1328	1
1.5638	-2.97587	0	0	0
48.4661	-125.975	3645.12	0	1
15.8873	-46.0457	26669.5	640	1
22.9209	-68.4663	33447.9	672	1
15.4259	-45.8797	51175	736	1
6.18695	-18.2035	43680.7	672	1
28.617	-83.4846	19436.2	448	1
25.9415	-66.9158	24909.1	576	1
25.3396	-68.7268	39516.5	672	1
8.60903	-25.632	56846.6	736	1
16.5059	-31.9215	30914.4	576	1
4.10299	-10.1891	10790.8	320	1
5.52689	-7.6549	7622.72	256	0
3.09524	-4.14517	8208.08	0	0
3.55779	-4.15782	6368.26	0	0
4.00667	-4.24999	6700.92	0	0
4.8354	-6.39945	7033.58	0	1
7.55366	-17.4584	8949.54	320	1
9.12379	-25.5109	14541.1	320	1
4.14291	-9.40501	18897.3	320	0
1.46018	-4.18335	3645.12	0	0
53.075	-92.2999	30916.1	640	1
23.7176	-60.4141	43952.5	1168	1
17.7051	-47.2911	87566.6	1360	1
13.5956	-33.8658	79797.4	1312	1
12.8065	-32.7625	50234.7	944	1
31.2687	-72.8222	56038.6	1088	1
20.0077	-48.4287	61594.8	1264	1
18.4712	-48.0147	96595.5	1424	1
17.8284	-40.2584	75889.3	1168	1
19.0753	-42.3133	56113	816	1
4.96318	-7.01494	34746.7	784	1
4.95225	-10.0263	14931.2	256	1
1.76484	-3.95394	14949.5	448	1
1.79414	-3.79179	13773	384	0
1.59933	-3.72887	13227	0	0
2.25614	-6.28788	15437.5	320	1
7.19525	-17.447	22760.9	576	1
11.5716	-32.5778	32612.5	576	0
4.47408	-12.4047	33786.6	0	1
42.4654	-46.6685	4246.64	0	1
34.9165	-95.0815	22905	912	1
33.5843	-77.7129	70251.3	1312	1
31.1696	-61.7324	88867.4	1232	1
28.9169	-61.566	81327.5	976	1
5.3938	-15.9953	50648.6	1056	1
41.1447	-96.7512	29852	944	1
31.0355	-81.0842	66282	1264	1
30.8886	-71.8256	102257	1200	1
16.7904	-43.7882	98391.6	1072	1
13.2878	-27.4977	42395.9	1040	1
5.57075	-3.35051	16879.4	704	0
4.40705	-10.5778	15260.6	448	1
1.56019	-4.07957	13918.1	768	1
1.87559	-3.77246	12978.5	256	1
2.01964	-3.99932	12650.6	256	1
2.02234	-5.36846	14622.1	512	1
24.8903	-43.2017	21353.7	704	1
46.96	1.3367	35663.9	336	1
13.1613	-36.148	35911.9	864	1
8.38485	-23.9602	12400.5	416	1
31.7314	-54.4375	51561.9	1280	1
31.6121	-67.4676	85219.4	1168	1
39.6649	-109.382	93390.7	1184	1
35.8923	-45.0623	65185.5	1248	1
44.2422	-54.1403	38632.9	1024	1
39.9886	-86.7439	61342.5	1264	1
28.6784	-51.4557	90588.1	1264	1
24.1803	-68.5676	94435.2	1312	1
30.1137	-79.5467	43906.2	1168	1
22.1608	-55.0625	62132.8	1168	1
5.4369	-2.96948	46512.3	656	0
23.5871	-48.9312	13672.4	384	1
31.9029	-49.9445	27946.8	736	1
18.5229	-29.3004	31307.8	944	1
2.60421	-5.07973	19704.5	704	0
5.67518	-7.22961	14609.1	448	1
30.0698	-47.1781	26290.3	656	1
38.9486	-42.9893	52394.5	1184	1
35.6312	-34.3134	51710.3	992	1
29.3571	-75.2601	17702.1	592	1
38.171	-111.355	93179.6	1264	1
35.6124	-80.8155	111482	1312	1
40.6911	-95.7878	104642	1440	1
32.5057	-73.2043	70117.7	1408	1
39.0995	-41.9028	69154.4	1312	1
49.6248	-116.779	72733.5	1280	1
47.1862	-82.5004	77178.7	1312	1
16.8511	-48.5552	67619.3	1312	1
17.3642	-47.4879	90523	1360	1
24.6858	-66.0036	71959.1	1328	1
5.73154	-11.6841	46069.3	720	0
22.4169	-62.8519	29414.5	480	1
32.3077	-44.9563	53512	1248	1
31.6085	-48.3121	46940.5	1008	1
3.5842	-7.4133	30211.1	528	1
3.11258	-4.9187	15970.8	576	1
22.2328	-48.9317	42396.8	832	1
19.6715	-34.5084	60859.6	1216	1
33.8927	-63.0762	44583.6	1008	1
19.2947	-50.1907	60710.8	688	1
19.2385	-54.699	122363	1184	1
35.8783	-56.5538	112259	1376	1
28.5215	-40.4506	100479	1424	1
19.8701	-58.1528	68822	1216	1
28.206	-56.8032	73844.6	1264	1
37.1843	-98.2571	70096.2	1216	1
19.5667	-37.5476	74132.8	1296	1
12.3664	-23.3706	71493.2	1344	1
7.99683	-16.7444	59024.5	1312	1
26.1213	-45.4517	60206	1136	1
11.4742	-25.5843	34702.8	656	1
26.7856	-71.6754	40939.5	1040	1
15.9312	-47.3919	70825.5	1216	1
15.3569	-35.3	80888.7	1232	1
24.1319	-69.3387	50191.4	896	1
4.62381	-7.09459	27651.9	800	1
35.3352	-54.1271	35611.9	912	1
25.2838	-56.2533	61001.1	1184	1
38.4935	-63.9311	74047.1	1408	1
16.2415	-47.3351	53742.1	576	1
12.3569	-35.5441	91495.3	1184	1
17.169	-51.5592	97157.8	1232	1
11.9386	-32.5104	85160.1	1056	1
11.9521	-39.3772	68305.3	1152	1
34.4267	-69.8931	61733.2	976	1
22.0883	-67.3387	72977.9	1344	1
14.1026	-39.3726	66656.3	1328	1
10.0046	-24.2657	62009.5	1296	1
8.64084	-16.0021	45218	944	1
16.0293	-45.5003	44874.5	1184	1
18.6203	-50.0943	46376.5	1120	1
32.3628	-48.8938	67408.9	1328	1
32.8757	-96.6392	95644.5	1360	1
32.0169	-86.2275	108453	1200	1
32.6551	-56.9668	68476.5	1280	1
13.8832	-19.2379	32222	928	1
30.3943	-73.1696	51387.2	1088	1
31.1896	-75.8102	100997	1424	1
12.8503	-37.6168	88719.8	1296	1
16.9695	-43.7382	38211.6	544	1
10.9796	-29.9297	68115.8	960	1
19.5248	-56.5236	79489.4	1072	1
27.2913	-47.6606	77028	1248	1
49.7573	-129.562	69485.6	1008	1
24.2458	-65.3823	96488.7	1440	1
30.6732	-66.6029	101153	1312	1
29.6094	-52.6255	64974	1328	1
39.7367	-77.8929	58553.2	1168	1
29.9635	-87.284	88825.1	1296	1
46.0805	-124.703	75782.7	1248	1
48.8984	-133.245	69863.1	1248	1
37.6686	-38.7151	104411	1392	1
27.9666	-81.6189	94667.5	1232	1
34.2517	-72.7516	93392.3	1440	1
44.6339	-37.4121	55545.2	1264	1
49.2679	-57.9158	36284.3	1136	1
18.0299	-52.2296	96487.1	1440	1
21.9383	-54.3455	115655	1408	1
24.8551	-42.8112	68153.8	1120	1
42.4934	-29.8346	32178.2	416	1
36.7239	-68.9949	47122.6	1072	1
23.471	-54.7946	56768.6	1088	1
27.2406	-61.8916	56142.2	1264	1
29.4965	-59.3155	76587.1	1376	1
31.981	-56.2851	90792.4	1360	1
24.0609	-71.2096	69391.3	1312	1
46.219	-93.9344	51635.3	1056	1
68.1658	-57.9428	83890.9	1248	1
68.3089	-26.6124	54812.5	976	1
68.0734	-120.393	58527.8	1120	1
49.866	-119.548	84535.8	1360	1
18.3944	-52.6737	46302.8	1280	1
6.19443	-13.6882	56116.5	1200	1
6.10462	-14.1624	40798.7	1136	0
7.78762	-18.0281	32357.8	720	1
11.0044	-26.6251	49828.1	1168	1
45.0556	-66.2565	64924.1	1120	1
36.3425	-59.856	69386.3	1200	1
20.4979	-26.8484	44333.4	1136	1
21.6812	-41.9319	18316.3	464	1
32.4214	-82.1811	31763.8	896	1
36.6351	-97.9145	35852.6	1248	1
43.5875	-74.7666	38087.1	1312	1
43.8492	-76.7007	35729.5	1120	1
19.3494	-44.8425	49814.1	1040	1
5.52479	-13.7856	22882.8	736	1
6.55737	-13.7644	20923.2	832	1
1.33089	-3.56612	20072.3	784	1
1.75038	-3.12357	23487.3	864	1
2.65259	-3.29233	22463.8	960	1
9.91311	-29.7888	23180.4	1024	1
4.66485	-13.3216	21171.8	1136	1
36.7583	-67.6573	14526.7	800	1
46.9724	-83.5276	17930	336	1
42.7614	-91.396	18706.1	768	1
44.0918	-83.5744	25887.8	944	1
43.0675	-92.4462	29511.5	992	1
39.3883	-92.3644	38255.1	976	1
38.582	-91.8369	35150.5	1184	1
3.21803	-9.25497	18135.3	544	1
14.1438	-27.0536	32518.6	1072	1
15.3814	-36.9769	42219.6	1328	1
9.69644	-15.6262	29531	1120	1
1.90146	-5.33423	20880.6	928	0
2.19232	-2.91781	11644.4	320	1
1.44548	-4.07635	12304.5	800	1
6.00586	-10.1338	12233.7	896	1
1.51288	-3.89565	13715.4	832	1
2.02139	-5.94869	9327.96	720	1
5.74809	-9.67421	10465.9	752	1
3.7231	-8.46766	18085.4	1120	1
2.02341	-5.01124	13608.7	816	1
0.929817	-2.74175	15056.3	672	1
4.30125	-7.67174	13139.1	592	1
3.46698	-6.64137	20374	1056	1
2.49343	-6.9698	16733.8	944	1
25.7493	-21.7322	19656.6	784	1
14.2889	-22.3908	32312.6	1264	1
14.2353	-38.798	37617.1	1280	1
1.50659	-3.04754	0	0	0
48.4917	-126.008	3549.22	0	1
15.8846	-45.989	26479.5	640	1
22.8663	-68.3189	34087.9	672	1
15.4366	-45.8623	50171.2	736	1
6.14733	-18.1899	43462.6	688	1
28.6308	-83.4911	18668.7	512	1
25.8985	-66.8921	25532	592	1
25.343	-68.6943	40189	672	1
8.54935	-25.4934	57268	688	1
16.4883	-31.823	29959.3	576	1
4.13927	-10.3934	10727.5	464	1
5.58802	-7.74384	7882.66	320	1
3.1752	-4.20583	7867.42	320	0
3.56892	-4.33242	6292.04	0	0
3.98411	-4.20579	7142.88	0	0
4.82133	-6.54844	6902.6	0	1
7.54729	-17.4806	9473	256	1
8.97584	-25.0957	14830.4	256	1
4.18087	-9.72193	18798.8	384	1
1.48893	-4.17411	3549.22	0	0
53.0256	-92.3054	30687.9	640	1
23.7613	-60.4848	44565.3	1184	1
17.6835	-47.2536	86760.1	1392	1
13.5885	-33.7556	80083.8	1280	1
12.7862	-32.8701	48728.7	1024	1
31.199	-72.7678	56844.8	1104	1
20.0191	-48.3263	63539.3	1264	1
18.4437	-48.0273	97618.7	1360	1
17.8345	-40.3261	74686.7	1168	1
19.0888	-42.5112	55552.6	960	1
4.95355	-6.66234	34686.7	864	1
4.92943	-10.0899	14552.2	576	1
1.77102	-3.99519	14196.3	384	1
1.77152	-3.74501	14134.7	256	1
1.56115	-3.77172	13220.1	256	1
2.29892	-6.56842	15710.8	512	1
7.14831	-17.5361	23943	576	1
11.5539	-32.4031	32646.1	640	1
4.51558	-12.5866	33655.1	592	1
42.3627	-46.6606	4208.42	0	1
34.8468	-95.1032	23320	928	1
33.6195	-77.8152	69990.7	1344	1
31.1335	-61.4332	88599.8	1184	1
28.8818	-61.5944	80361	992	1
5.39865	-15.98	51132.2	1040	1
41.1122	-96.5908	30995.4	928	1
31.0083	-80.9842	66944.2	1232	1
30.8679	-71.7378	102050	1200	1
16.8049	-43.8109	98107.8	1072	1
13.2287	-27.6153	42079.5	992	1
5.55366	-3.46411	16193.8	640	0
4.41948	-10.6533	14781.8	384	1
1.58533	-4.03403	14135	640	1
1.85427	-3.82708	12885.6	576	1
1.94765	-3.98646	12604.7	512	1
2.02493	-5.56214	15445.5	576	1
24.9704	-42.9073	21509.4	512	1
47.0131	1.38173	34599	688	1
12.9157	-35.8123	35590.4	880	1
8.4052	-23.9908	12842.5	416	1
31.7339	-54.3499	52240.4	1296	1
31.6112	-67.6087	83650.4	1264	1
39.6352	-109.309	92914.4	1152	1
35.9449	-44.9742	65517.1	1232	1
44.2249	-54.1848	38247.1	1024	1
40.0613	-87.2239	61531	1216	1
28.6077	-51.2334	90919.8	1312	1
24.0847	-67.9943	94742.6	1296	1
30.1889	-79.6906	43006.3	1040	1
22.0973	-54.91	61859.5	1104	1
5.37385	-3.00022	45973.5	640	0
22.5031	-47.5725	13928.6	384	1
31.3906	-50.1147	27203	800	1
19.8283	-29.6371	31515.7	912	1
2.54466	-4.7301	20049.7	720	1
5.71735	-7.24525	14641.5	512	1
30.2165	-47.0445	26274.1	608	1
38.8694	-43.5564	51408.7	1184	1
35.0804	-35.6421	51442.7	992	1
29.2934	-75.1962	18838.6	608	1
38.2552	-111.497	92606.4	1264	1
35.6115	-80.9134	110366	1344	1
40.7124	-95.7278	105547	1408	1
32.5975	-72.9592	70991	1424	1
39.0725	-42.3078	68339.7	1296	1
49.6226	-116.691	73173.1	1312	1
47.1569	-82.3418	78170.3	1392	1
16.8923	-48.5842	66144.8	1264	1
17.3573	-47.4242	91762.8	1312	1
24.6868	-65.9492	70537.7	1360	1
5.75545	-11.7635	46867.8	736	1
22.1873	-61.017	29091.8	736	1
33.1195	-41.8114	53040.6	1232	1
32.7934	-45.5995	47912	1088	1
3.45491	-7.52441	31212.9	896	1
2.92197	-4.86297	15829.6	576	1
22.1335	-49.0448	41312.5	880	1
19.6916	-35.5704	60138.9	1312	1
33.7296	-62.4635	45386.8	1072	1
19.2711	-50.0156	60934.5	592	1
19.2342	-54.6994	121861	1152	1
35.8547	-56.5427	113444	1280	1
28.4282	-40.3019	101891	1456	1
19.8935	-58.2358	68702.8	1344	1
28.233	-56.8754	73924	1216	1
37.1577	-98.2756	70690	1216	1
19.4343	-37.3185	73869	1216	1
12.3375	-23.3277	71222.7	1280	1
8.01642	-16.8928	57691.4	1296	1
26.0028	-45.6014	61312.8	1328	1
11.4616	-25.5741	34754.8	928	1
27.4131	-72.1852	40647.2	1008	1
15.9262	-47.2516	70077.6	1264	1
15.2912	-34.1705	80629.4	1360	1
24.0212	-68.202	50098	944	1
4.57436	-7.16063	28157.8	768	1
34.5703	-51.7304	35173.8	944	1
25.0417	-54.378	61533.1	1248	1
38.383	-64.5103	75222.2	1344	1
16.2453	-47.2896	54108.6	480	1
12.3299	-35.4452	91612.5	1104	1
17.1758	-51.6171	97401.6	1280	1
11.9099	-32.589	86260.9	1184	1
11.9272	-39.2646	68154.6	1024	1
34.4259	-69.9508	61729.6	864	1
21.9989	-67.0398	72876.7	1136	1
13.8627	-38.6577	65246.7	1328	1
10.0789	-24.4525	61346.3	1264	1
8.54435	-15.7904	45245.8	1040	1
15.9535	-45.2511	44098.8	1072	1
18.6311	-50.101	47016.3	1104	1
35.7676	-52.2996	66844.3	1312	1
31.7388	-83.6214	92728.5	1344	1
33.6431	-89.1366	112303	1104	1
32.5246	-54.8189	69248.6	1200	1
13.8801	-18.8456	32252	944	1
29.7437	-71.517	51386.3	1120	1
30.6294	-74.1822	99244.9	1424	1
12.2826	-35.9002	86938.1	1312	1
16.9301	-43.5696	38017.2	528	1
10.887	-29.5164	67693.6	1232	1
19.5313	-56.5352	80147.5	1024	1
27.1536	-48.4164	76356.6	1184	1
50.6278	-122.301	69168.3	992	1
24.2164	-65.1618	96372.3	1216	1
30.6672	-66.4035	101599	1344	1
29.7426	-52.2786	65502.3	1376	1
39.7482	-77.9287	57797.6	1088	1
30.0389	-87.5072	86836.5	1136	1
46.128	-124.816	75513.6	1280	1
48.7834	-133.017	70480.2	1248	1
37.4801	-39.0719	103182	1360	1
28.0415	-81.4955	98684.4	1152	1
33.8293	-72.5261	91431	1424	1
44.5445	-36.8989	55928.3	1248	1
49.2631	-57.6328	37487.1	1136	1
17.926	-51.5263	94332.3	1408	1
21.4749	-53.345	112742	1376	1
24.8349	-42.3239	66324	1168	1
42.399	-30.0858	31794.4	672	1
36.5937	-68.8579	47511.7	992	1
23.3825	-54.5942	56262.4	1120	1
27.2319	-61.4814	55441.6	1104	1
29.2433	-59.0909	78007.3	1152	1
31.9107	-56.2716	91434.8	1248	1
24.0189	-71.1849	69265.4	1344	1
46.2025	-93.8734	50512.1	992	1
68.1772	-57.7462	82588.8	1088	1
68.247	-26.2777	53816.9	960	1
68.0013	-119.923	57911.7	1152	1
49.8824	-119.335	85316.4	1296	1
18.4867	-53.0083	47415.7	1232	1
6.31076	-13.6805	54718.5	1152	1
6.02668	-14.1811	41120.6	1040	1
7.87538	-18.1312	33166.8	1088	1
10.9479	-26.3686	49413.4	1104	1
44.9379	-66.5219	63121	1088	1
36.624	-60.4577	67771.4	1200	1
20.4522	-27.0481	43832.2	1152	1
21.6036	-41.6828	18324.5	448	1
32.3267	-81.9886	31874.2	832	1
36.5947	-97.8867	35406.9	1056	1
43.5513	-74.6881	38870.1	1232	1
43.7933	-76.8325	36399.3	1008	1
19.3181	-44.627	49675.3	992	1
5.48779	-13.5555	21711.1	608	1
6.43518	-13.4788	20434.3	720	1
1.35971	-3.64097	19608.1	768	0
1.71544	-3.08703	23289.3	576	0
2.60645	-3.19518	22722.3	560	1
9.94444	-29.8576	23428.9	960	1
4.62663	-13.2029	21887.6	944	1
36.6212	-67.3941	14196.7	736	1
46.9378	-83.5267	17219.6	832	1
42.7343	-91.5025	18336.8	928	1
44.0251	-83.5262	25553.3	1024	1
42.995	-92.5602	29449.1	976	1
39.3117	-92.2731	37400.7	1248	1
38.5053	-91.8511	35603.9	1184	1
3.19021	-9.32617	18162.2	480	1
14.177	-27.3062	32101.2	1024	1
15.3541	-36.9647	41782.5	1376	1
9.72117	-15.7574	30144	1136	1
1.8334	-5.19187	21601.2	880	1
2.25471	-3.02222	11166.5	512	1
1.4047	-3.97114	11909.9	816	1
5.98298	-10.1546	12231	896	1
1.54504	-3.99266	14372.6	496	1
2.00437	-5.92327	9018.46	448	1
5.79901	-9.93647	10357.8	800	1
3.7471	-8.43108	18245.6	1040	1
2.01085	-4.92236	13328.8	736	1
0.92499	-2.66388	14237.1	832	1
4.36724	-7.58741	12851.2	752	1
3.46971	-6.67063	20575.5	1072	1
2.47031	-6.81348	16626.3	992	1
25.7058	-21.4941	19614.8	960	1
14.2382	-22.2135	32816	1264	1
14.1601	-38.5599	36135.5	1296	1
1.51369	-2.90494	0	0	0
48.4898	-125.962	3793.96	0	1
15.9383	-46.1892	26737.1	640	1
22.9532	-68.5968	34420.9	672	1
15.425	-45.8702	51063.3	720	1
6.22759	-18.3393	43854.7	704	1
28.6475	-83.5638	19501.1	352	1
25.9479	-66.9705	25264.2	576	1
25.3219	-68.6822	39696.9	672	1
8.60809	-25.6468	57352.8	720	1
16.5486	-31.9563	30199.9	576	1
4.09433	-10.1749	11207.9	464	1
5.55644	-7.52238	7380.88	256	1
3.1374	-4.15189	7906.64	384	0
3.56554	-4.23123	6219.52	0	1
4.00748	-4.14435	6781.78	256	0
4.85002	-6.37926	6900.7	0	1
7.59236	-17.5648	8828	320	1
8.98873	-25.1678	14971.3	256	1
4.28805	-10.0518	18751.7	384	0
1.44971	-4.18263	3793.96	0	1
53.0912	-92.3242	30835.6	896	1
23.7698	-60.5302	45221.6	1120	1
17.6882	-47.2897	88588.6	1376	1
13.6068	-33.8566	80659.5	1328	1
12.7997	-32.7141	49910	912	1
31.2071	-72.5638	56015.4	1088	1
20.0266	-48.4258	62655.9	1248	1
18.4614	-48.0428	97178.7	1392	1
17.8678	-40.4204	75920.1	1168	1
19.056	-42.3139	56613.7	960	1
4.96867	-6.96052	34632.4	800	1
4.89519	-9.93262	14729.4	640	1
1.77249	-3.89255	13983.7	384	1
1.7861	-3.7247	13537.8	512	0
1.6705	-3.98475	13130.2	0	0
2.26626	-6.29792	15854	320	1
7.19644	-17.4158	23066.6	576	1
11.4104	-32.147	32952.4	640	1
4.54404	-12.721	34022	320	1
42.4896	-46.7951	4098.48	256	1
34.9242	-95.161	22193.9	928	1
33.6406	-77.8458	70514	1344	1
31.1293	-61.523	89016.9	1232	1
28.9126	-61.5951	80175.8	1024	1
5.38507	-16.0421	50012.2	1056	1
41.2275	-96.8134	30899.4	928	1
30.9721	-80.984	66268.1	1264	1
30.9145	-71.8759	103894	1184	1
16.8048	-43.81	98415.5	1072	1
13.2748	-27.3318	42475.3	1056	1
5.55378	-3.54262	16659.9	720	0
4.41145	-10.5698	14523.2	384	1
1.526	-3.85046	13614.6	640	1
1.8363	-3.6788	12838.2	448	1
1.99291	-3.90605	12947.4	256	0
1.98229	-5.44528	14749	320	1
24.9007	-42.9992	21608.8	512	1
47.0688	1.51387	35440.7	688	1
12.7572	-35.7578	36043.1	992	1
8.39262	-24.001	11393.2	480	1
31.7152	-54.515	52153.7	1296	1
31.6069	-67.4925	84331.5	1248	1
39.6606	-109.424	91577.9	1152	1
35.9671	-44.9438	64110.3	1216	1
44.3441	-53.9709	38815.8	992	1
40.0578	-86.8861	60287.2	1216	1
28.6911	-51.6369	91707.1	1264	1
24.0017	-67.5182	94205.4	1168	1
30.2495	-79.7558	43307.9	1120	1
22.1364	-55.0179	61758	1152	1
5.44004	-3.02185	46452.1	656	1
21.5196	-46.2223	14146.9	640	1
30.949	-50.5048	27294.2	944	1
21.1305	-29.5745	31561.7	896	1
2.51774	-4.7672	20554.6	464	1
5.78301	-7.38047	14433.4	512	1
30.4983	-46.6338	26159.6	624	1
38.8476	-45.0462	52780.3	1184	1
34.3253	-37.1127	53084.5	1168	1
29.3639	-75.4689	19165.1	608	1
38.1679	-111.392	92845.8	1328	1
35.6382	-80.9809	109465	1376	1
40.6727	-95.7297	104315	1376	1
32.6945	-72.9482	70367.4	1344	1
39.139	-42.7022	67662.9	1248	1
49.6436	-116.993	72771.2	1296	1
47.162	-82.2167	77004.6	1248	1
16.8877	-48.494	67848.7	1312	1
17.333	-47.4079	90958	1328	1
24.6826	-65.9672	71323.6	1344	1
5.80327	-11.7949	46750.4	976	1
21.9113	-59.1336	28711.2	752	1
33.9134	-38.8505	52457.5	1200	1
33.8507	-43.0031	47025.4	1072	1
3.2494	-7.69512	30885.8	880	1
2.75636	-4.79971	15226.8	512	1
22.1197	-49.5984	42411.5	832	1
19.6912	-37.278	61131.3	1216	1
33.6309	-61.8506	46768.3	1008	1
19.2493	-50.0387	60726.3	688	1
19.2525	-54.7269	122026	1232	1
35.8793	-56.5181	112923	1264	1
28.4761	-40.4314	100755	1392	1
19.9311	-57.9454	69015	1248	1
28.3795	-57.0537	73386.7	1248	1
37.201	-98.3576	70364.7	1232	1
19.4646	-37.3047	75118.9	1248	1
12.3074	-23.2675	70323.2	1344	1
7.99843	-17.0057	59211.4	1280	1
25.9583	-45.769	61114.7	1232	1
11.4167	-25.6162	35306.4	880	1
28.1621	-72.9098	39457.3	928	1
16.1199	-47.8223	69792.5	1328	1
15.1486	-32.934	81541.3	1344	1
23.9009	-67.0053	50194	912	1
4.58181	-7.26052	28498.7	784	1
32.8626	-48.0825	35030.6	832	1
25.4144	-52.7332	62028.3	1184	1
38.291	-65.5502	74597.9	1344	1
16.2656	-47.3977	54371.8	544	1
12.3979	-35.7046	91824.6	1232	1
17.2637	-51.8278	97283.1	1248	1
11.9368	-32.6532	85316.6	1216	1
11.9346	-39.252	68539.9	1184	1
34.3529	-70.0166	61719.9	896	1
22.0243	-67.0309	72529.5	1232	1
13.7334	-38.451	64580.8	1312	1
10.1086	-24.7119	62191.6	1248	1
8.53393	-15.7354	45702.7	976	1
15.9019	-45.324	45658.1	1104	1
18.6555	-50.185	46588.8	1040	1
36.1491	-55.7323	67945.6	1392	1
32.1447	-82.7143	95259.2	1360	1
33.7227	-93.7827	105432	1136	1
32.4492	-53.1651	70258.4	1232	1
13.8312	-18.6364	32662.4	880	1
29.0907	-70.6769	51214.5	1104	1
