9.12379	-25.5109	9858.02	336	1
4.14291	-9.40501	11537.8	320	1
1.46018	-4.18335	3306.99	384	1
53.075	-92.2999	16878.3	880	1
23.7176	-60.4141	23477.4	1216	1
17.7051	-47.2911	41378.6	1392	1
13.5956	-33.8658	38673	1376	1
12.8065	-32.7625	26170.8	1152	1
31.2687	-72.8222	28799.2	1248	1
20.0077	-48.4287	31340	1296	1
18.4712	-48.0147	45355.1	1424	1
17.8284	-40.2584	37120.4	1200	1
19.0753	-42.3133	28660.3	1088	1
4.96318	-7.01494	20856.6	864	1
4.95225	-10.0263	12873.6	768	1
1.76484	-3.95394	13047.3	784	1
1.79414	-3.79179	13038.3	640	1
1.59933	-3.72887	12626.2	640	0
2.25614	-6.28788	13298.2	448	1
7.19525	-17.447	16922	656	1
11.5716	-32.5778	21230.7	704	1
4.47408	-12.4047	21802.7	704	1
42.4654	-46.6685	3585.01	256	1
34.9165	-95.0815	14840.5	960	1
33.5843	-77.7129	34819.8	1392	1
31.1696	-61.7324	42390.4	1168	1
28.9169	-61.566	39099.6	1120	1
5.3938	-15.9953	26141.7	1168	1
41.1447	-96.7512	18112.2	1024	1
31.0355	-81.0842	32920.4	1328	1
30.8886	-71.8256	47684.2	1200	1
16.7904	-43.7882	46472	1072	1
13.2878	-27.4977	23517.9	1088	1
5.57075	-3.35051	13862.4	832	1
4.40705	-10.5778	13281.1	784	1
1.56019	-4.07957	13152.5	704	1
1.87559	-3.77246	12426.4	640	1
2.01964	-3.99932	12317.3	448	1
2.02234	-5.36846	13331	768	1
24.8903	-43.2017	16334.7	832	1
46.96	1.3367	22518.6	752	1
13.1613	-36.148	21766.4	976	1
8.38485	-23.9602	8225.02	416	1
31.7314	-54.4375	28355.6	1328	1
31.6121	-67.4676	40861.9	1184	1
39.6649	-109.382	44270.3	1200	1
35.8923	-45.0623	32322.7	1264	1
44.2422	-54.1403	22218.4	1120	1
39.9886	-86.7439	30711	1312	1
28.6784	-51.4557	42883.3	1296	1
24.1803	-68.5676	45421.5	1264	1
30.1137	-79.5467	23456.7	1168	1
22.1608	-55.0625	32033.2	1104	1
5.4369	-2.96948	25417.4	960	1
23.5871	-48.9312	12427.4	576	1
31.9029	-49.9445	18419.7	816	1
18.5229	-29.3004	19662.3	1136	1
2.60421	-5.07973	15193.5	896	1
5.67518	-7.22961	12965.6	768	1
30.0698	-47.1781	18491	752	1
38.9486	-42.9893	27777.3	1200	1
35.6312	-34.3134	29438.9	1232	1
29.3571	-75.2601	11439.1	608	1
38.171	-111.355	44132.7	1264	1
35.6124	-80.8155	52198.3	1392	1
40.6911	-95.7878	49474.6	1488	1
32.5057	-73.2043	35535.1	1440	1
39.0995	-41.9028	33963.8	1296	1
49.6248	-116.779	36132	1296	1
47.1862	-82.5004	37278.8	1360	1
16.8511	-48.5552	33661.8	1312	1
17.3642	-47.4879	43941.5	1376	1
24.6858	-66.0036	35685.9	1344	1
5.73154	-11.6841	25245.9	992	1
22.4169	-62.8519	18687.2	880	1
32.3077	-44.9563	29381.6	1328	1
31.6085	-48.3121	27429.4	1104	1
3.5842	-7.4133	19589.5	960	1
3.11258	-4.9187	13980.4	576	1
22.2328	-48.9317	24491.3	864	1
19.6715	-34.5084	32686.2	1312	1
33.8927	-63.0762	25936	1088	1
19.2947	-50.1907	27871.2	592	1
19.2385	-54.699	56214.5	1248	1
35.8783	-56.5538	53234.6	1360	1
28.5215	-40.4506	47649.6	1392	1
19.8701	-58.1528	34905.9	1200	1
28.206	-56.8032	37982.6	1136	1
37.1843	-98.2571	34764.3	1264	1
19.5667	-37.5476	37495	1312	1
12.3664	-23.3706	36855.9	1360	1
7.99683	-16.7444	31906.1	1264	1
26.1213	-45.4517	32416.5	1152	1
11.4742	-25.5843	20639.1	1072	1
26.7856	-71.6754	23975.9	1088	1
15.9312	-47.3919	38289.4	1360	1
15.3569	-35.3	41177.4	1376	1
24.1319	-69.3387	29161.4	976	1
4.62381	-7.09459	18697.8	880	1
35.3352	-54.1271	21821.7	928	1
25.2838	-56.2533	32059.3	1248	1
38.4935	-63.9311	37761.5	1360	1
16.2415	-47.3351	24601.8	576	1
12.3569	-35.5441	44042.5	1088	1
17.169	-51.5592	46013.8	1264	1
11.9386	-32.5104	42209.6	1168	1
11.9521	-39.3772	35708.8	960	1
34.4267	-69.8931	33280.7	864	1
22.0883	-67.3387	37160.5	1200	1
14.1026	-39.3726	33993.1	1312	1
10.0046	-24.2657	33365.8	1232	1
8.64084	-16.0021	26723.1	864	1
16.0293	-45.5003	25691	1120	1
18.6203	-50.0943	25215.5	1104	1
32.3628	-48.8938	34634.2	1344	1
32.8757	-96.6392	47779.6	1376	1
32.0169	-86.2275	53215.6	1136	1
32.6551	-56.9668	36359.5	1264	1
13.8832	-19.2379	20251.9	880	1
30.3943	-73.1696	26941.7	1120	1
31.1896	-75.8102	48905.6	1376	1
12.8503	-37.6168	42644.2	1376	1
16.9695	-43.7382	18765.9	480	1
10.9796	-29.9297	33528.9	1200	1
19.5248	-56.5236	38951.9	1200	1
27.2913	-47.6606	37810.6	1040	1
49.7573	-129.562	36734.7	912	1
24.2458	-65.3823	46968.8	1296	1
30.6732	-66.6029	47913	1280	1
29.6094	-52.6255	33370.5	1344	1
39.7367	-77.8929	31438.6	1120	1
29.9635	-87.284	43129.5	1184	1
46.0805	-124.703	37489.3	1344	1
48.8984	-133.245	34562.1	1344	1
37.6686	-38.7151	49995.1	1360	1
27.9666	-81.6189	45922.7	1136	1
34.2517	-72.7516	46727.6	1424	1
44.6339	-37.4121	29837.7	1280	1
49.2679	-57.9158	21050.7	1120	1
18.0299	-52.2296	45651.5	1328	1
21.9383	-54.3455	53615.2	1424	1
24.8551	-42.8112	34460.2	1200	1
42.4934	-29.8346	15525	608	1
36.7239	-68.9949	25603.8	1168	1
23.471	-54.7946	28857.6	1072	1
27.2406	-61.8916	29896.1	1088	1
29.4965	-59.3155	38302.8	1312	1
31.981	-56.2851	44338.7	1312	1
24.0609	-71.2096	34388	1312	1
46.219	-93.9344	27826.8	1120	1
68.1658	-57.9428	39744.2	1152	1
68.3089	-26.6124	28329	1136	1
68.0734	-120.393	30109.8	1264	1
49.866	-119.548	40231.8	1328	1
18.3944	-52.6737	24938.9	1248	1
6.19443	-13.6882	29888.9	1232	1
6.10462	-14.1624	23212.8	1152	1
7.78762	-18.0281	19607.1	1088	1
11.0044	-26.6251	26070.2	1216	1
45.0556	-66.2565	33288.2	1200	1
36.3425	-59.856	35453.6	1296	1
20.4979	-26.8484	24189.4	1072	1
21.6812	-41.9319	10610.6	560	1
32.4214	-82.1811	18931	816	1
36.6351	-97.9145	20215.5	1072	1
43.5875	-74.7666	21111.9	1264	1
43.8492	-76.7007	20459.4	1152	1
19.3494	-44.8425	25032.6	1152	1
5.52479	-13.7856	13754.8	704	1
6.55737	-13.7644	12994	832	1
1.33089	-3.56612	12657	944	1
1.75038	-3.12357	14058.6	944	1
2.65259	-3.29233	13528.6	1008	1
9.91311	-29.7888	13929.2	1104	1
4.66485	-13.3216	13407	1168	1
36.7583	-67.6573	10436.7	752	1
46.9724	-83.5276	12012	848	1
42.7614	-91.396	12527.9	976	1
44.0918	-83.5744	16125.5	1040	1
43.0675	-92.4462	17329.4	1152	1
39.3883	-92.3644	21232.3	1168	1
38.582	-91.8369	20816	1152	1
3.21803	-9.25497	10569.5	352	1
14.1438	-27.0536	18853.7	1040	1
15.3814	-36.9769	22591.8	1344	1
9.69644	-15.6262	16909.8	1232	1
1.90146	-5.33423	12570.4	1072	1
2.19232	-2.91781	8192.9	592	1
1.44548	-4.07635	8390.19	912	1
6.00586	-10.1338	8654.83	1040	1
1.51288	-3.89565	9365.9	992	1
2.02139	-5.94869	6957.29	880	1
5.74809	-9.67421	7512.55	1072	1
3.7231	-8.46766	11093.5	1216	1
2.02341	-5.01124	8997.46	784	1
0.929817	-2.74175	9444.26	832	1
4.30125	-7.67174	8643.65	896	1
3.46698	-6.64137	12378	1168	1
2.49343	-6.9698	10498.4	1040	1
25.7493	-21.7322	11475	1024	1
14.2889	-22.3908	18335.4	1344	1
14.2353	-38.798	19886.6	1408	1
1.50659	-3.04754	0	0	1
48.4917	-126.008	3113.71	256	1
15.8846	-45.989	13184.4	560	1
22.8663	-68.3189	17164.8	672	1
15.4366	-45.8623	23396.6	736	1
6.14733	-18.1899	21277.6	688	1
28.6308	-83.4911	10622.8	512	1
25.8985	-66.8921	13249.6	592	1
25.343	-68.6943	19469.9	656	1
8.54935	-25.4934	26125.4	736	1
16.4883	-31.823	15858.3	592	1
4.13927	-10.3934	7818.45	480	1
5.58802	-7.74384	6723.76	320	1
3.1752	-4.20583	6535.96	448	1
3.56892	-4.33242	5797.04	256	0
3.98411	-4.20579	6584.32	0	0
4.82133	-6.54844	6287.59	0	1
7.54729	-17.4806	7589.2	320	1
8.97584	-25.0957	10087.3	448	1
4.18087	-9.72193	11444.7	384	1
1.48893	-4.17411	3113.71	256	1
53.0256	-92.3054	16750.1	816	1
23.7613	-60.4848	24067.7	1136	1
17.6835	-47.2536	41119.9	1408	1
13.5885	-33.7556	39162.5	1312	1
12.7862	-32.8701	25903	1088	1
31.199	-72.7678	28756.9	1232	1
20.0191	-48.3263	31239.2	1264	1
18.4437	-48.0273	45270.1	1424	1
17.8345	-40.3261	37199	1200	1
19.0888	-42.5112	28868.1	976	1
4.95355	-6.66234	20817.4	960	1
4.92943	-10.0899	12510.9	768	1
1.77102	-3.99519	12316.6	688	1
1.77152	-3.74501	13214.7	320	0
1.56115	-3.77172	12355.2	0	1
2.29892	-6.56842	13559.1	640	1
7.14831	-17.5361	17768.9	928	1
11.5539	-32.4031	21175.4	704	0
4.51558	-12.5866	21987.6	384	0
42.3627	-46.6606	3565.78	256	1
34.8468	-95.1032	15074.5	944	1
33.6195	-77.8152	34621.4	1344	1
31.1335	-61.4332	42549.9	1008	1
28.8818	-61.5944	39086.1	1040	1
5.39865	-15.98	26152.4	1184	1
41.1122	-96.5908	17964.6	1088	1
31.0083	-80.9842	32700.6	1328	1
30.8679	-71.7378	47927	1200	1
16.8049	-43.8109	46488.6	1072	1
13.2287	-27.6153	23569.7	1216	1
5.55366	-3.46411	13422	784	0
4.41948	-10.6533	12855.5	432	1
1.58533	-4.03403	13131.4	640	1
1.85427	-3.82708	12293.2	320	1
1.94765	-3.98646	12160.9	640	1
2.02493	-5.56214	13822.4	736	1
24.9704	-42.9073	16138.7	704	1
47.0131	1.38173	22016.5	544	1
12.9157	-35.8123	21704.6	640	1
8.4052	-23.9908	8171.6	480	1
31.7339	-54.3499	28255.6	1296	1
31.6112	-67.6087	40956.2	1040	1
39.6352	-109.309	44473.1	1152	1
35.9449	-44.9742	32280.1	1280	1
44.2249	-54.1848	21681.7	1168	1
40.0613	-87.2239	30517.4	1328	1
28.6077	-51.2334	43569.3	1264	1
24.0847	-67.9943	45426.7	1344	1
30.1889	-79.6906	23815.5	1184	1
22.0973	-54.91	32154.6	1136	1
5.37385	-3.00022	26022.6	640	1
22.5031	-47.5725	12681.6	704	1
31.3906	-50.1147	18420.3	800	1
19.8283	-29.6371	19911.1	1008	1
2.54466	-4.7301	15495.5	784	1
5.71735	-7.24525	12884.1	704	1
30.2165	-47.0445	18137.4	928	1
38.8694	-43.5564	27716.1	1184	1
35.0804	-35.6421	28545.9	1072	1
29.2934	-75.1962	11357.4	624	1
38.2552	-111.497	44468	1248	1
35.6115	-80.9134	51847.7	1408	1
40.7124	-95.7278	49858.4	1488	1
32.5975	-72.9592	34759.3	1424	1
39.0725	-42.3078	33939.5	1328	1
49.6226	-116.691	36436.3	1280	1
47.1569	-82.3418	37008.3	1424	1
16.8923	-48.5842	33513.7	1296	1
17.3573	-47.4242	44321.2	1296	1
24.6868	-65.9492	36133.8	1344	1
5.75545	-11.7635	25300.4	1120	1
22.1873	-61.017	18966.5	800	1
33.1195	-41.8114	28722	1280	1
32.7934	-45.5995	27539.1	1152	1
3.45491	-7.52441	20089.3	976	1
2.92197	-4.86297	13789.9	832	1
22.1335	-49.0448	24188.8	864	1
19.6916	-35.5704	32008.9	1264	1
33.7296	-62.4635	26261.2	1008	1
19.2711	-50.0156	28176.8	592	1
19.2342	-54.6994	55781.6	1344	1
35.8547	-56.5427	53405.1	1344	1
28.4282	-40.3019	47489.4	1424	1
19.8935	-58.2358	35047.4	1328	1
28.233	-56.8754	37541.3	1200	1
37.1577	-98.2756	34813.5	1280	1
19.4343	-37.3185	36935.2	1344	1
12.3375	-23.3277	36577.7	1296	1
8.01642	-16.8928	31584.6	1392	1
26.0028	-45.6014	32127.1	1248	1
11.4616	-25.5741	20890	992	1
27.4131	-72.1852	22937.1	1024	1
15.9262	-47.2516	37558.5	1312	1
15.2912	-34.1705	41226.9	1360	1
24.0212	-68.202	28980.3	1136	1
4.57436	-7.16063	18911	864	1
34.5703	-51.7304	21999.9	1040	1
25.0417	-54.378	32318.2	1184	1
38.383	-64.5103	37792.4	1344	1
16.2453	-47.2896	24601.1	624	1
12.3299	-35.4452	43541.1	1264	1
17.1758	-51.6171	45673.8	1248	1
11.9099	-32.589	41762.2	1296	1
11.9272	-39.2646	35610.7	1056	1
34.4259	-69.9508	33336.3	944	1
21.9989	-67.0398	36407.8	1344	1
13.8627	-38.6577	33850.3	1360	1
10.0789	-24.4525	33363.9	1360	1
8.54435	-15.7904	26597.1	1024	1
15.9535	-45.2511	25845	1072	1
18.6311	-50.101	25024.3	1120	1
35.7676	-52.2996	33879.3	1376	1
31.7388	-83.6214	46851	1248	1
33.6431	-89.1366	54704.7	1152	1
32.5246	-54.8189	37333	1248	1
13.8801	-18.8456	20218.3	1072	1
29.7437	-71.517	27093.5	1216	1
30.6294	-74.1822	48120.1	1376	1
12.2826	-35.9002	41900.8	1408	1
16.9301	-43.5696	18359.5	672	1
10.887	-29.5164	33037	1296	1
19.5313	-56.5352	38628.9	1280	1
27.1536	-48.4164	38322.5	1104	1
50.6278	-122.301	36158.7	992	1
24.2164	-65.1618	46451.4	1392	1
30.6672	-66.4035	47496.3	1392	1
29.7426	-52.2786	33777.9	1312	1
39.7482	-77.9287	31235.5	1152	1
30.0389	-87.5072	42622.2	1152	1
46.128	-124.816	37451.8	1376	1
48.7834	-133.017	33975.8	1440	1
37.4801	-39.0719	49257.4	1264	1
28.0415	-81.4955	47249.9	1136	1
33.8293	-72.5261	47437.4	1392	1
44.5445	-36.8989	29741.6	1280	1
49.2631	-57.6328	20860.3	1264	1
17.926	-51.5263	44743.1	1456	1
21.4749	-53.345	52462.3	1488	1
24.8349	-42.3239	33873.2	1216	1
42.399	-30.0858	15579.7	736	1
36.5937	-68.8579	25834.2	1120	1
23.3825	-54.5942	29247.3	1168	1
27.2319	-61.4814	29169.5	1264	1
29.2433	-59.0909	38492.9	1312	1
31.9107	-56.2716	43532.3	1376	1
24.0189	-71.1849	34414.2	1168	1
46.2025	-93.8734	27350.8	1088	1
68.1772	-57.7462	39124.7	1152	1
68.247	-26.2777	28170.1	1152	1
68.0013	-119.923	29764.3	1392	1
49.8824	-119.335	40296.7	1280	1
18.4867	-53.0083	25117	1200	1
6.31076	-13.6805	30132.9	1280	1
6.02668	-14.1811	23539.5	1120	1
7.87538	-18.1312	19257.9	1152	1
10.9479	-26.3686	26009.5	1152	1
44.9379	-66.5219	32811.9	1200	1
36.624	-60.4577	35077.2	1328	1
20.4522	-27.0481	24946.5	1232	1
21.6036	-41.6828	10898.1	448	1
32.3267	-81.9886	18854.3	1104	1
36.5947	-97.8867	20008	1312	1
43.5513	-74.6881	21537.8	1280	1
43.7933	-76.8325	20494.3	1200	1
19.3181	-44.627	25221.8	944	1
5.48779	-13.5555	13421.6	704	1
6.43518	-13.4788	12681.4	896	1
1.35971	-3.64097	12509.5	1008	0
1.71544	-3.08703	13952.4	640	1
2.60645	-3.19518	13627	1024	1
9.94444	-29.8576	14291.4	1008	1
4.62663	-13.2029	13522.5	1264	1
36.6212	-67.3941	10544.9	912	1
46.9378	-83.5267	11820.3	928	1
42.7343	-91.5025	12653.8	1008	1
44.0251	-83.5262	16015.6	1184	1
42.995	-92.5602	17311.7	1184	1
39.3117	-92.2731	21471.8	1264	1
38.5053	-91.8511	20680.9	1184	1
3.19021	-9.32617	10406.7	576	1
14.177	-27.3062	18549.9	1152	1
15.3541	-36.9647	22819	1376	1
9.72117	-15.7574	17100	1200	1
1.8334	-5.19187	12813.9	896	1
2.25471	-3.02222	8029.3	800	1
1.4047	-3.97114	8198.04	976	1
5.98298	-10.1546	8397.04	1088	1
1.54504	-3.99266	9222.64	560	1
2.00437	-5.92327	6989.11	864	1
5.79901	-9.93647	7581.27	960	1
3.7471	-8.43108	10936.1	1280	1
2.01085	-4.92236	8806.45	992	1
0.92499	-2.66388	9227.61	848	1
4.36724	-7.58741	8652.49	976	1
3.46971	-6.67063	12624	1200	1
2.47031	-6.81348	10329.9	1072	1
25.7058	-21.4941	11299.8	1056	1
14.2382	-22.2135	18639.5	1392	1
14.1601	-38.5599	19754.9	1424	1
1.51369	-2.90494	0	0	0
48.4898	-125.962	3284.07	0	1
15.9383	-46.1892	13582	656	1
22.9532	-68.5968	16979.5	672	1
15.425	-45.8702	23439.4	736	1
6.22759	-18.3393	21204	704	1
28.6475	-83.5638	10976.6	464	1
25.9479	-66.9705	13563.6	624	1
25.3219	-68.6822	19453.7	672	1
8.60809	-25.6468	25847	720	1
16.5486	-31.9563	15778.6	608	1
4.09433	-10.1749	7645.49	592	1
5.55644	-7.52238	6391.24	320	1
3.1374	-4.15189	6486.37	480	1
3.56554	-4.23123	5818.06	320	1
4.00748	-4.14435	6132.73	320	1
4.85002	-6.37926	6307.43	384	1
7.59236	-17.5648	6923.51	544	1
8.98873	-25.1678	10366.9	464	1
4.28805	-10.0518	11100.2	384	1
1.44971	-4.18263	3284.07	0	0
53.0912	-92.3242	17076	656	1
23.7698	-60.5302	23550	1152	1
17.6882	-47.2897	41304.6	1424	1
13.6068	-33.8566	39044.8	1296	1
12.7997	-32.7141	26176.3	1040	1
31.2071	-72.5638	28944.3	1200	1
20.0266	-48.4258	31189.8	1280	1
18.4614	-48.0428	45289.5	1408	1
17.8678	-40.4204	37344.3	1280	1
19.056	-42.3139	29122.5	1248	1
4.96867	-6.96052	20254.5	912	1
4.89519	-9.93262	12664.9	800	1
1.77249	-3.89255	12608.3	768	1
1.7861	-3.7247	12649.6	704	1
1.6705	-3.98475	12255.3	640	1
2.26626	-6.29792	13672.6	928	1
7.19644	-17.4158	17258.6	976	1
11.4104	-32.147	20860.1	768	1
4.54404	-12.721	21497.3	880	1
42.4896	-46.7951	3494.02	0	1
34.9242	-95.161	14347.6	896	1
33.6406	-77.8458	34696.3	1376	1
31.1293	-61.523	42751.6	1232	1
28.9126	-61.5951	39292	1056	1
5.38507	-16.0421	26388.2	1104	1
41.2275	-96.8134	17976.6	944	1
30.9721	-80.984	32974	1312	1
30.9145	-71.8759	47803.2	1264	1
16.8048	-43.81	46935.7	1232	1
13.2748	-27.3318	23267.1	1120	1
5.55378	-3.54262	13424.4	704	1
4.41145	-10.5698	13037.3	832	1
1.526	-3.85046	12857.4	704	1
1.8363	-3.6788	12119.7	576	1
1.99291	-3.90605	12449.6	704	0
1.98229	-5.44528	13282.6	512	1
24.9007	-42.9992	16285.7	704	1
47.0688	1.51387	22048.9	944	1
12.7572	-35.7578	21737.3	1088	1
8.39262	-24.001	7777.13	416	1
31.7152	-54.515	28230.2	1312	1
31.6069	-67.4925	41447.9	1232	1
39.6606	-109.424	44694.7	1168	1
35.9671	-44.9438	32346.3	1216	1
44.3441	-53.9709	21761.3	1024	1
40.0578	-86.8861	30584.6	1280	1
28.6911	-51.6369	43040.8	1232	1
24.0017	-67.5182	45297.2	1312	1
30.2495	-79.7558	23128.2	1152	1
22.1364	-55.0179	31244	1072	1
5.44004	-3.02185	25688.2	1056	1
21.5196	-46.2223	12639.6	704	1
30.949	-50.5048	18297.8	896	1
21.1305	-29.5745	19777	976	1
2.51774	-4.7672	15732.1	448	1
5.78301	-7.38047	12993.6	576	1
30.4983	-46.6338	18176.2	944	1
38.8476	-45.0462	28047.3	1216	1
34.3253	-37.1127	29598.3	1120	1
29.3639	-75.4689	11399.1	624	1
38.1679	-111.392	44985.8	1120	1
35.6382	-80.9809	51637.4	1392	1
40.6727	-95.7297	49625	1424	1
32.6945	-72.9482	34702.4	1408	1
39.139	-42.7022	33720.6	1296	1
49.6436	-116.993	36443.4	1248	1
47.162	-82.2167	36710.3	1328	1
16.8877	-48.494	33768.2	1328	1
17.333	-47.4079	43726.9	1344	1
24.6826	-65.9672	35887.8	1376	1
5.80327	-11.7949	25626.1	1104	1
21.9113	-59.1336	18878.3	1024	1
33.9134	-38.8505	29317.3	1168	1
33.8507	-43.0031	27187.2	1072	1
3.2494	-7.69512	20027.5	912	1
2.75636	-4.79971	13781.3	768	1
22.1197	-49.5984	24416.2	864	1
19.6912	-37.278	32913.6	1216	1
33.6309	-61.8506	27171.7	1200	1
19.2493	-50.0387	28448.7	528	1
19.2525	-54.7269	55559.9	1248	1
35.8793	-56.5181	53233.3	1344	1
28.4761	-40.4314	47557.2	1408	1
19.9311	-57.9454	34717.9	1216	1
28.3795	-57.0537	37474.5	1216	1
37.201	-98.3576	34844.8	1184	1
19.4646	-37.3047	37885.5	1376	1
12.3074	-23.2675	36210.3	1328	1
7.99843	-17.0057	31720.4	1376	1
25.9583	-45.769	32568.4	1344	1
11.4167	-25.6162	21097.3	1152	1
28.1621	-72.9098	23343.3	976	1
16.1199	-47.8223	37686.6	1360	1
15.1486	-32.934	41302.2	1408	1
23.9009	-67.0053	29880.5	1152	1
4.58181	-7.26052	19460.9	848	1
32.8626	-48.0825	21898.9	992	1
25.4144	-52.7332	33845.5	1184	1
38.291	-65.5502	38393.6	1312	1
16.2656	-47.3977	24524.8	544	1
12.3979	-35.7046	43560.8	1200	1
17.2637	-51.8278	46217.4	1360	1
11.9368	-32.6532	41876.7	1168	1
11.9346	-39.252	35551.2	1056	1
34.3529	-70.0166	33360.7	992	1
22.0243	-67.0309	36622.6	1248	1
13.7334	-38.451	33086.2	1296	1
10.1086	-24.7119	32926.7	1360	1
8.53393	-15.7354	27329.6	1104	1
15.9019	-45.324	25973.4	1056	1
18.6555	-50.185	25425.4	1152	1
36.1491	-55.7323	34958.8	1424	1
32.1447	-82.7143	47128.2	1408	1
33.7227	-93.7827	52884.1	1056	1
32.4492	-53.1651	37106.2	1280	1
13.8312	-18.6364	20462.5	1072	1
29.0907	-70.6769	28016.7	1120	1
30.5131	-75.082	47887.6	1248	1
12.247	-35.6803	42965.4	1360	1
16.9473	-43.8592	18613.6	592	1
10.9318	-29.8159	33485.9	1264	1
19.5673	-56.6318	38540.2	1248	1
27.0692	-49.3103	38436.8	1184	1
51.6188	-114.019	36337.3	1088	1
24.2175	-65.1336	46494.6	1248	1
30.7492	-66.5806	47322.4	1280	1
29.9046	-52.6516	33193.9	1328	1
39.6198	-77.7795	31588.3	1136	1
30.0562	-87.6857	43072.5	1120	1
46.2493	-124.579	37831.6	1360	1
48.7561	-132.983	34943.8	1296	1
37.3983	-38.8234	49352.4	1392	1
28.2073	-79.405	44395.2	976	1
33.4138	-72.455	45543.5	1440	1
44.5455	-36.636	30086.2	1344	1
49.3871	-57.9408	21062.7	1168	1
18.7147	-52.9561	44583.8	1296	1
22.1507	-54.7812	52239.5	1424	1
24.9528	-42.0115	33003.9	1184	1
42.4782	-29.7962	15644	592	1
36.6893	-68.8698	25235.8	1280	1
23.4616	-54.7549	29670.7	1328	1
27.2906	-61.3916	29559.6	1280	1
29.1328	-58.4773	38147.5	1280	1
31.9824	-56.1659	43678.1	1312	1
24.0088	-71.1646	34869.9	1296	1
46.136	-94.0852	27288.2	1168	1
68.1318	-57.9315	39659.8	1184	1
68.3159	-26.9006	28253.1	1072	1
68.0138	-120.173	30508	1232	1
49.8754	-119.443	40160.9	1408	1
18.4363	-52.7992	24634.2	1248	1
6.34378	-13.4696	28414.1	1184	1
6.04045	-14.3535	22919.9	1184	1
7.8697	-18.1158	19734	1232	1
10.8998	-26.2621	26099.5	1232	1
44.4465	-65.923	31827.2	1296	1
37.5363	-62.1663	34937.7	1360	1
20.4006	-26.8975	24456.2	1264	1
21.7379	-42.0157	10521.9	624	1
32.3755	-82.0663	19309.9	1088	1
36.6467	-97.8694	19724.9	1216	1
43.617	-74.7637	21314.6	1312	1
43.8799	-76.7402	20507	1184	1
19.3718	-44.898	25649.4	1088	1
5.50028	-13.7306	13497.8	896	1
6.31539	-13.4733	12754.3	912	1
1.3314	-3.66428	12384.6	880	1
1.74981	-3.0339	14255.3	1008	1
2.65145	-2.92416	13554.5	1136	1
9.97958	-29.9819	13995.3	1168	1
4.65931	-13.2455	13230.2	1200	1
36.7327	-67.4568	10152.8	848	1
46.9999	-83.3208	12002.7	944	1
42.8062	-91.5618	12887.5	880	1
44.0897	-83.6081	16325	1312	1
43.0927	-92.4799	17817.8	1248	1
39.3958	-92.4195	21025.9	1360	1
38.5912	-91.8175	20889.3	1056	1
3.23552	-9.18433	10359.3	496	1
14.2103	-27.1672	18533.1	1152	1
15.357	-36.9026	22916.9	1360	1
9.66236	-15.4793	17267.2	1200	1
1.854	-5.15893	12688.6	976	1
2.14478	-3.00547	7982.14	896	1
1.4355	-4.01511	8246.79	960	1
5.95984	-10.1593	8248.22	1024	1
1.48921	-3.93413	9302.97	1024	1
1.99098	-5.8621	7002.33	1008	1
5.70001	-9.9806	7356.48	960	1
3.70648	-8.50565	11115.1	1248	1
2.01356	-4.91691	9003.56	864	1
0.918654	-2.75603	9068.78	944	1
4.34782	-7.62776	9084.86	752	1
3.44434	-6.65789	13084.4	1312	1
2.48484	-6.90673	10614.1	1136	1
25.773	-21.6194	11408.8	1104	1
14.2941	-22.3093	18403.6	1264	1
14.1991	-38.6146	19668.4	1376	1
1.49809	-3.12759	0	0	0
48.4677	-125.942	3175.87	0	1
15.9001	-46.0388	13358.3	608	1
22.8778	-68.368	17162.9	672	1
15.4181	-45.7951	23789.5	736	1
6.11931	-18.1731	21124.6	672	1
28.6481	-83.5548	10796.5	528	1
25.8731	-66.8567	13150.2	576	1
25.3318	-68.5637	19279.9	672	1
8.57007	-25.4664	25717.6	736	1
16.5683	-32.0424	15635.2	608	1
4.09862	-10.2697	7660.12	448	1
5.51464	-7.81028	6557.32	256	1
3.13594	-4.25479	6328.18	448	1
3.50248	-4.17553	5790.26	320	1
3.99818	-4.24735	6422.95	384	1
4.83706	-6.50064	6413.43	256	1
7.53632	-17.5033	7186.5	256	1
8.93667	-24.9339	9952.96	384	1
4.26962	-10.0622	11262.9	384	1
1.50628	-4.17651	3175.87	0	1
52.9783	-92.2957	16922.6	864	1
23.7512	-60.4309	23778.1	1136	1
17.6282	-47.1815	41668	1408	1
13.5956	-33.931	39116.4	1376	1
12.7552	-32.6388	26190.1	1104	1
31.2268	-72.7776	28292.4	1088	1
20.0416	-48.4296	30864.3	1264	1
18.4655	-48.0387	44977.1	1392	1
17.8898	-40.5303	36891.2	1264	1
19.0136	-42.1698	29070.9	960	1
4.98659	-6.66755	20570.9	848	1
4.93779	-10.0122	12098.7	768	1
1.7338	-3.99906	12612.1	784	1
1.76649	-3.7936	12986.5	704	1
1.58318	-3.78027	12449.6	576	0
2.29142	-6.4447	13170.9	256	0
7.11339	-17.3867	17486.7	384	1
11.4531	-32.4723	20298.1	640	1
4.58125	-12.8918	21923.9	768	1
42.3761	-46.8387	3564.29	256	1
34.9095	-95.2602	15081.4	976	1
33.6335	-77.7379	34884.7	1360	1
31.1209	-61.5365	42101.7	1168	1
28.8949	-61.584	39122.3	1056	1
5.39444	-16.0448	25876.3	1120	1
41.1691	-96.7268	17927.9	1056	1
30.9799	-81.0433	32838.8	1296	1
