42.1865	-45.523	5915.3	0	1
34.8246	-94.5042	39517.5	816	1
33.7859	-78.5948	145952	1248	1
31.4737	-62.4713	182687	1088	1
28.835	-61.4732	167176	944	1
5.36646	-15.7558	105868	1056	1
40.8945	-96.3858	58339.1	944	1
31.3792	-82.2665	140009	1184	1
31.1041	-72.4508	222555	1184	1
16.6923	-43.9212	213135	1088	1
13.2318	-27.4413	85421.7	992	1
5.45908	-3.37609	23564.1	512	0
4.38554	-10.6543	19400.5	320	1
1.55619	-3.89514	16939.7	256	0
1.69496	-3.70591	13975.9	0	0
2.15207	-4.07282	14159.5	0	0
2.1506	-5.61845	18633.1	320	1
8.18404	-22.571	33522.7	512	1
47.2418	-27.0383	56959.7	784	1
29.0235	-28.6269	70690.1	896	1
8.277	-23.4045	21398.7	416	1
31.6948	-53.7481	102471	1280	1
31.713	-67.9629	171500	1184	1
39.7381	-110.064	193748	1168	1
39.6345	-48.5773	139266	1216	1
37.8744	-58.4198	74543.9	992	1
40.0692	-89.6888	138302	1168	1
28.3177	-61.0802	192527	1232	1
38.8509	-65.1132	204688	1184	1
30.1259	-77.4861	107913	1104	1
21.8888	-57.3963	122513	912	1
5.5534	-2.58801	90215.8	640	1
38.3981	-83.373	17912.4	576	1
22.9476	-58.899	58945.1	608	1
2.20171	-4.55767	43233.8	496	0
3.51385	-6.37928	15100.7	0	1
3.64235	-7.51792	18022.1	512	1
17.0699	-50.17	38264.3	784	1
31.4017	-85.6652	84434.8	1072	1
32.0619	-25.4283	112384	1024	1
29.3546	-75.3082	32618.7	608	1
37.5873	-109.22	196025	1216	1
35.2125	-80.1347	236042	1280	1
40.9263	-96.3336	225283	1360	1
37.2613	-41.7099	146248	1344	1
42.0346	-91.6175	153574	1296	1
51.8583	-118.313	183104	1376	1
53.9909	-81.6654	171343	1168	1
32.6619	-32.8802	150895	1264	1
20.4151	-60.3998	168877	1168	1
26.3256	-76.592	157011	1344	1
4.8612	-6.61671	102275	976	1
35.3695	-59.1529	63289.1	864	1
30.3209	-77.5623	92468.9	1136	1
14.5745	-19.6084	81113.7	544	1
5.47943	-5.20091	32156.4	672	1
8.87335	-6.04375	19490.7	512	1
28.2482	-45.3853	53299.6	688	1
24.0948	-49.4044	123797	832	1
21.8986	-51.7061	121039	1184	1
19.0521	-49.0735	130504	544	1
19.2214	-54.5969	258139	1168	1
35.8328	-53.7364	237466	1264	1
29.5677	-49.7352	209750	1328	1
32.742	-50.2895	141941	1328	1
37.4508	-88.8569	180395	1456	1
34.4678	-84.8027	153075	1024	1
27.2444	-49.9447	135505	1248	1
14.5118	-41.0623	131950	1184	1
15.1437	-32.3708	132007	1328	1
34.9901	-35.3841	154467	1200	1
14.664	-42.6189	64189	864	1
27.5348	-49.1714	91036.1	1280	1
17.4183	-41.873	154921	1200	1
29.5119	-74.6043	119214	1072	1
33.2123	-33.8549	85249.8	848	1
11.7506	-26.5997	46619.2	720	1
32.9795	-57.8747	72656.9	864	1
47.1103	-95.043	123076	1216	1
28.4987	-46.9294	98985.1	1152	1
15.9914	-46.6257	112983	576	1
12.2974	-35.566	185080	1120	1
18.0658	-52.0924	196372	1168	1
16.9487	-42.2687	177350	1280	1
18.633	-39.8359	142102	1232	1
31.976	-56.5392	127949	992	1
21.3994	-63.3078	106773	1264	1
16.4326	-41.7176	129675	1248	1
8.97227	-23.6772	132573	1280	1
11.7393	-30.285	104586	960	1
31.7527	1.99086	111885	1088	1
34.6271	-84.9769	71917.5	1184	1
18.923	-44.8299	158840	1296	1
21.9604	-50.5135	189810	1264	1
20.386	-41.2575	181258	1264	1
36.1868	-82.9353	122898	1088	1
21.7393	-34.1709	83471.5	1104	1
37.2579	-82.1916	94097.3	1264	1
37.8227	-92.2224	173211	1280	1
16.2053	-41.3949	193835	1328	1
16.6743	-42.6582	73924.4	544	1
10.9708	-29.7169	129737	944	1
23.0675	-64.9135	164276	1264	1
21.0079	-10.037	159575	1152	1
21.7132	-60.7353	85983.8	1136	1
26.9237	-70.0288	124145	1184	1
30.4562	-67.7927	188565	1200	1
24.5315	-55.8518	129856	1232	1
43.5309	-88.3109	118756	1088	1
29.0105	-70.115	202049	1232	1
53.1802	-143.85	128264	1216	1
46.837	-136.861	158060	1264	1
25.2105	-67.475	245745	1328	1
25.0448	-61.2002	201379	1344	1
33.1382	-53.5107	193133	1296	1
46.778	-15.7557	116917	1136	1
43.9137	-59.7201	71656.7	1296	1
21.8251	-61.1247	212516	1456	1
20.7889	-42.4447	255641	1360	1
25.3255	-42.5911	133378	1200	1
42.0888	-29.0519	58797.1	400	1
36.481	-68.2365	94079.8	1104	1
23.3306	-54.5942	109588	992	1
17.1554	-33.0715	58629.1	1024	1
17.4668	-29.8828	106521	976	1
31.5063	-57.144	160883	1120	1
24.9508	-74.0971	136435	1104	1
47.3002	-92.6727	105799	1024	1
69.2092	-54.4323	166361	1088	1
69.5383	-21.6545	112962	928	1
67.8865	-118.69	116763	1120	1
50.354	-118.786	187050	1216	1
17.9577	-51.3962	129232	1232	1
6.39425	-12.7621	123001	1088	1
6.3121	-15.9467	75901.6	864	1
7.66293	-17.6366	48586	1072	1
10.7066	-24.7548	99644.5	1008	1
43.4983	-64.9731	123796	1104	1
28.6535	-45.7357	131655	1344	1
21.3628	-28.6261	92477.2	1040	1
21.348	-41.849	35830.2	464	1
31.9896	-81.9631	56886.6	864	1
36.3249	-97.4782	70131.6	992	1
42.5793	-74.7282	64473	1040	1
42.6618	-76.8236	57274.7	992	1
17.7473	-41.6547	101880	880	1
5.37578	-13.1939	39433.5	608	1
9.2101	-16.2146	36841.8	688	1
1.25453	-3.37335	35923.2	672	0
1.53884	-3.63142	41939.2	496	0
2.30821	-4.22149	41476.5	496	1
8.96063	-26.7451	42846.1	816	1
4.64684	-13.3864	33044.3	928	1
36.6692	-67.4027	18642.6	592	1
46.8615	-83.03	26874.7	768	1
43.3565	-88.1982	29439.1	656	1
44.021	-83.51	43312.5	1056	1
43.032	-92.7732	58037.2	1056	1
39.3383	-92.3325	82006.3	864	1
38.5411	-92.5321	68331.1	976	1
3.14091	-9.00916	31455.5	512	1
14.1055	-27.0149	58891.5	880	1
15.5215	-37.2671	80889.8	1152	1
10.1214	-16.244	60020.1	1104	1
1.86917	-5.23634	40630.3	816	0
2.23537	-3.06344	18169.8	256	1
1.46905	-4.07152	21499	672	1
8.15739	-12.5447	22744.2	672	1
1.60382	-4.21519	24534.7	448	1
2.31498	-6.71292	13137.9	256	1
5.75137	-7.43966	17948.3	576	1
3.72986	-8.01108	31742.8	912	1
1.98806	-4.82288	20400.8	592	1
0.922462	-2.75362	22617.3	672	0
3.51826	-6.86694	20999.3	336	1
3.09182	-5.71313	34048.9	976	1
2.54012	-7.00096	27288.1	912	1
25.8385	-21.3223	36380.5	736	1
14.4446	-23.52	63783.7	1168	1
14.7589	-40.4631	68908.7	1200	1
1.52022	-2.83575	0	0	0
48.1313	-125.022	5179.11	0	1
15.9423	-46.2034	56218.3	528	1
23.2776	-69.4745	72752.6	672	1
15.6636	-46.6021	111061	720	1
6.21974	-18.4496	86977.9	656	1
28.6539	-83.5664	36841.1	416	1
26.0805	-67.1138	56083.8	576	1
25.7225	-69.7708	84317.3	656	1
8.61559	-25.6229	127362	720	1
16.6305	-32.063	59574.8	560	1
4.103	-10.3722	17134.9	384	1
5.52974	-7.49927	9875.15	256	1
3.12483	-4.13689	10610.2	256	0
3.53998	-4.0599	7986.71	0	0
4.06307	-4.15681	8312.57	0	0
4.93364	-6.44911	8172.08	0	1
7.62946	-17.2645	13284.8	320	1
9.61727	-27.0435	24414	256	1
4.19594	-10.4122	33590	448	1
1.49744	-4.16989	5179.11	0	0
52.9411	-91.8847	62145.2	528	1
23.8679	-61.1139	91148.7	1088	1
17.8099	-47.7025	187868	1344	1
13.8149	-34.5343	164989	1200	1
12.8774	-33.3551	101820	928	1
31.3135	-72.7412	122682	1088	1
20.3577	-49.2245	133349	1232	1
18.9086	-49.1991	213335	1360	1
18.3246	-41.5945	156169	1216	1
19.2442	-42.9225	120810	880	1
4.98594	-7.00771	66647.3	816	1
4.81021	-10.1129	19399.8	576	1
1.6755	-3.96719	18610.7	320	1
1.72249	-3.65342	16278.5	256	0
1.85286	-3.92549	14665.9	0	0
2.24735	-6.23331	20481.3	320	1
7.17588	-17.7584	35048.8	512	1
12.7183	-34.7261	56118.6	768	1
4.30253	-12.0238	53376.7	704	1
42.2519	-45.517	5926.85	0	1
34.9614	-94.8848	39725.4	832	1
33.7861	-78.7377	145995	1200	1
31.4663	-62.4794	184650	1168	1
28.8596	-61.5393	168454	992	1
5.34752	-15.8828	105846	1056	1
41.0207	-96.9325	62254.5	928	1
31.4357	-82.4539	144473	1200	1
31.1994	-72.6852	223039	1392	1
16.7589	-43.9919	217815	1184	1
13.3214	-27.4739	86221.5	1008	1
5.45524	-3.34915	24184.6	640	1
4.40233	-10.6959	19308.1	576	1
1.55323	-3.98908	16329.7	512	0
1.79295	-3.95018	13933	0	0
2.25079	-3.83763	13867.9	0	0
2.11429	-5.49546	17644.3	256	1
7.92528	-21.9253	31469.9	576	1
47.1367	-33.2593	56720.1	592	1
29.5568	-26.8905	74771.6	1040	1
8.35928	-23.6572	21329.4	416	1
31.8256	-53.6854	104204	1168	1
31.7968	-68.2651	170423	1280	1
39.8149	-110.149	192074	1168	1
39.6875	-48.5659	137866	1216	1
37.8562	-58.535	73324.4	1008	1
40.241	-90.0657	143290	1184	1
28.3687	-61.0068	198336	1376	1
38.8824	-64.8447	207953	1392	1
30.2355	-77.8986	107765	1040	1
21.9195	-57.397	123384	1040	1
5.53559	-2.6632	94463.6	912	0
38.3226	-83.5151	16830.4	256	1
23.2875	-60.2782	60247.7	640	1
2.23583	-4.61477	44336.4	528	1
3.57894	-6.32194	14840.3	256	1
3.71464	-7.60187	16966.9	512	1
19.468	-55.8342	37498.2	592	1
36.0043	-68.0625	87278	1104	1
31.8669	-26.4851	100645	1056	1
29.5454	-75.9363	35015.4	592	1
37.7815	-109.912	197872	1168	1
35.3449	-80.5821	234311	1280	1
40.9717	-96.5914	225584	1392	1
37.3648	-41.4879	144434	1408	1
42.0703	-91.6519	154447	1280	1
51.9681	-118.63	186602	1296	1
53.9991	-81.6951	171596	1344	1
32.634	-32.7571	151361	1248	1
20.4625	-60.6193	170865	1296	1
26.3121	-76.2972	165048	1312	1
4.85775	-6.8083	101365	672	1
35.288	-64.3168	64063.4	1024	1
29.9887	-76.3106	97333	1168	1
14.1141	-19.0444	81866.8	720	1
5.52758	-4.84956	30629.9	656	1
8.9854	-6.31803	19487.8	512	1
32.0707	-38.9569	51069.1	704	1
27.0981	-48.4367	122562	928	1
20.0816	-50.7271	117669	1248	1
19.1197	-49.5292	134087	512	1
19.1285	-54.4249	258740	1072	1
36.0902	-54.821	239197	1296	1
29.6194	-50.3151	211036	1424	1
32.9605	-50.2658	142541	1392	1
37.264	-89.3232	180921	1344	1
34.5426	-85.2402	153192	1200	1
27.2921	-50.1627	140312	1248	1
14.5669	-41.1109	133795	1216	1
15.2217	-32.432	137489	1280	1
34.9988	-35.6394	154837	1264	1
14.39	-40.3438	62323.4	976	1
27.4563	-49.0013	92719	1216	1
17.5691	-40.696	156371	1152	1
28.379	-72.8983	117145	1088	1
32.6388	-35.5504	86686.6	928	1
12.6416	-31.1496	45082.8	720	1
36.8159	-68.1681	87769.8	944	1
47.8883	-95.1308	133381	1312	1
30.1928	-42.0885	94931.3	1200	1
16.0789	-46.8228	113027	480	1
12.2831	-35.4618	188854	1024	1
18.2432	-52.4627	199780	1168	1
16.8899	-42.9429	179780	1152	1
18.5559	-39.7072	144037	1376	1
31.9232	-56.6468	131340	1104	1
21.4571	-63.5525	110032	1232	1
16.5283	-41.9835	129514	1200	1
9.01946	-23.7667	131195	1264	1
11.7547	-30.3666	105657	1024	1
31.7347	2.13202	108868	1120	1
33.6839	-84.0832	68590	1152	1
18.7768	-44.3026	163950	1312	1
22.7702	-49.9882	189613	1360	1
21.4302	-40.5075	186718	1264	1
34.3901	-85.0262	120375	1024	1
22.5551	-33.2818	84574.6	1264	1
37.7395	-82.7975	108212	1344	1
37.8867	-92.1997	172091	1360	1
16.3719	-41.9647	192633	1168	1
16.7785	-42.9299	76623	448	1
11.0233	-30.015	133407	992	1
23.1803	-65.0536	166849	1056	1
20.9488	-10.05	162710	1312	1
21.7642	-60.778	86677.5	1136	1
26.9443	-70.3675	122073	1264	1
30.4663	-67.889	192258	1072	1
24.6079	-56.4118	128349	1216	1
43.6773	-88.6333	119726	1104	1
29.0185	-70.1461	202583	1232	1
53.2788	-144.193	128561	1248	1
47.0274	-137.192	161602	1248	1
25.2684	-67.7905	246295	1344	1
25.3106	-61.4437	204368	1248	1
32.8927	-52.9339	193880	1168	1
46.9483	-16.0505	112710	1184	1
43.8159	-59.396	71716.3	1280	1
21.8651	-61.2759	212679	1424	1
20.8088	-42.5141	253496	1296	1
25.2287	-42.533	133682	1136	1
42.244	-29.048	60332	496	1
36.5817	-68.2694	95205.9	1120	1
23.4044	-54.8218	109684	976	1
17.2792	-33.473	56738.4	1024	1
17.5312	-29.9895	105742	1072	1
31.7051	-57.4437	165985	944	1
24.9771	-74.1715	137166	1184	1
47.335	-92.9608	108181	1024	1
69.2862	-54.8738	171142	1024	1
69.6126	-21.9571	114191	928	1
67.9718	-118.862	115070	1120	1
50.3305	-119.016	186618	1168	1
17.9622	-51.3928	131328	1152	1
6.41765	-12.9164	125427	1088	1
6.37369	-16.0114	75435.8	880	1
7.64452	-17.5051	47045.4	1056	0
10.5767	-24.5569	99707.1	672	1
43.5604	-65.1219	122750	1120	1
28.6875	-45.7707	132945	1120	1
21.1699	-28.2712	93633.2	992	1
21.4362	-41.9153	35252.1	480	1
32.1101	-82.0784	54679.5	784	1
36.4329	-97.613	66681.6	992	1
42.7088	-75.0367	64740.1	1072	1
42.7893	-77.0212	54583.2	928	1
17.783	-41.8102	99820.5	960	1
5.3822	-13.1867	42996	608	1
9.20303	-16.1252	39436.6	688	1
1.27179	-3.40466	34841.2	672	1
1.5452	-3.70038	41379.2	816	1
2.30426	-4.29901	41646.4	896	0
9.02235	-26.9924	45914.1	496	1
4.66653	-13.3525	34420.6	992	1
36.7728	-67.6235	19963	592	1
46.9662	-83.2666	28513.7	736	1
43.4641	-88.3486	30836.8	336	1
44.0889	-83.6981	47319.6	1024	1
43.0748	-92.8223	60876.2	784	1
39.4255	-92.6112	85048.9	896	1
38.6703	-92.5582	68432.6	1056	1
3.20173	-9.12603	29879.8	432	1
14.1052	-26.9143	55178.8	960	1
15.5267	-37.2963	80354.1	1232	1
10.1108	-16.0591	58395.8	1136	1
1.86536	-5.09682	37191.6	800	0
2.24726	-3.08793	20368.1	256	0
1.46159	-4.06451	21678.4	368	1
8.1705	-12.4854	22496.6	832	1
1.54997	-4.08761	23592	784	0
2.288	-6.53434	13171.1	400	1
5.78396	-7.47814	17010.6	384	1
3.73339	-7.99235	33461.2	976	1
1.93143	-4.82264	21250.9	592	1
0.909854	-2.74985	24586.8	672	0
3.5021	-6.77029	22682.8	336	1
3.11006	-5.66654	36929.9	1072	1
2.57048	-7.11258	28298.8	752	1
25.8891	-21.2331	38004.9	752	1
14.4501	-23.6192	63889.4	1120	1
14.7645	-40.4447	68508.4	1216	1
1.57509	-3.24123	0	0	0
47.9615	-124.645	5200.3	0	1
15.895	-46.0621	55875.8	576	1
23.206	-69.3346	71552.4	672	1
15.6359	-46.4074	110725	672	1
6.24039	-18.464	89712.8	576	1
28.6326	-83.5095	36335.9	416	1
26.0352	-67.0106	55179.6	576	1
25.6734	-69.6608	88454.4	656	1
8.61319	-25.7456	124464	704	1
16.7112	-32.3758	59679.6	576	1
4.18534	-10.498	16445.8	400	1
5.50315	-7.7289	10060.1	256	0
3.10666	-4.26545	10582.3	0	0
3.55979	-4.43409	7943.52	0	0
3.99265	-4.04745	8660.3	0	0
4.94004	-6.60145	8431.12	0	1
7.59494	-17.2787	13436.9	320	1
9.57145	-27.0311	24435.2	256	1
4.07233	-10.0242	35040.2	384	1
1.51766	-4.28312	5200.3	0	0
52.7703	-91.4698	62100.7	576	1
23.8584	-60.9318	90054.4	1152	1
17.7517	-47.4984	187968	1280	1
13.7967	-34.4451	166743	1136	1
12.8502	-33.2151	100625	928	1
31.2372	-72.572	122341	1088	1
20.3484	-49.2604	134805	1168	1
18.8483	-49.1427	210913	1360	1
18.3323	-41.7122	159773	1232	1
19.3267	-43.0531	118117	912	1
4.98426	-7.03718	64915.1	800	1
4.86786	-10.196	19175.1	256	1
1.69492	-3.9555	19320.2	320	0
1.74562	-3.60792	16425.6	0	0
1.77304	-3.8941	15302	0	0
2.28602	-6.22154	20536	320	1
7.15029	-17.6057	36224.6	512	1
12.6585	-34.5982	57506.5	704	1
4.24501	-11.9101	54045.6	576	1
42.1065	-45.5967	6224.93	0	1
34.8802	-94.727	39708.4	896	1
33.7483	-78.4596	147207	1200	1
31.4207	-62.4266	184194	1056	1
28.829	-61.4694	164961	1072	1
5.36044	-15.7664	106825	1056	1
40.8949	-96.5122	59393.5	864	1
31.3968	-82.2771	143367	1232	1
31.1009	-72.5053	224938	1232	1
16.719	-43.8657	214615	992	1
13.2697	-27.5781	83847.8	992	1
5.47287	-3.25698	23102.9	512	0
4.4084	-10.6829	19505.6	320	1
1.55161	-3.86198	16983.9	256	0
1.77871	-3.81751	14014.2	0	0
2.11372	-4.00213	13638.4	0	0
2.14086	-5.49353	18487.8	256	1
7.94301	-21.8826	31816.2	576	1
47.0134	-38.5165	56416.7	864	1
30.1752	-25.6411	75614.1	944	1
8.3106	-23.5444	21206.4	416	1
31.6988	-53.7022	102544	1200	1
31.7197	-67.8865	172915	1152	1
39.758	-110.101	189521	1200	1
39.6143	-48.3348	137587	1184	1
37.8534	-58.4517	74211.2	1008	1
40.1116	-89.7231	137738	1200	1
28.3111	-60.8808	194707	1232	1
38.8462	-64.4804	204941	1040	1
30.0666	-77.4423	106450	1104	1
21.8356	-57.2118	121224	992	1
5.55798	-2.61855	90485.5	640	0
38.117	-83.4539	17864	256	1
23.4876	-61.3771	62453.5	640	1
2.21881	-4.4283	43693.4	544	1
3.6192	-6.27032	14732.7	256	1
3.7178	-7.5849	17985.8	512	1
23.2554	-53.6335	35544.8	800	1
39.1052	-45.7886	94818.6	1056	1
31.6065	-27.3038	96633.7	928	1
29.3361	-75.2372	32580.4	608	1
37.5992	-109.256	196604	1184	1
35.1901	-80.0034	232349	1232	1
40.9413	-96.323	222738	1344	1
37.4111	-41.5745	143873	1344	1
41.9885	-91.1419	149845	1296	1
51.8048	-118.185	183186	1264	1
53.9653	-81.6075	170357	1184	1
32.5295	-32.2246	149899	1280	1
20.4293	-60.4751	168340	1232	1
26.2772	-76.1853	158465	1344	1
4.88227	-6.47477	99689	640	1
35.1442	-69.1561	66037.2	896	1
29.775	-75.2402	95287.5	1168	1
13.6537	-18.2239	82881	800	1
5.61795	-4.99581	32539.5	672	1
9.00876	-6.12127	18981.6	512	1
28.4071	-53.3336	56485.4	688	1
28.7007	-44.7316	136472	960	1
19.0158	-51.3772	109125	1104	1
18.9979	-48.8437	130852	528	1
19.1863	-54.4668	255390	1088	1
35.7527	-53.5128	235429	1280	1
29.4895	-49.7647	204492	1360	1
33.1221	-50.2751	140005	1344	1
37.0686	-89.5351	178838	1280	1
34.3679	-84.6035	151792	1200	1
27.2312	-49.8285	135247	1248	1
14.4344	-40.9848	130429	1168	1
15.1652	-32.2797	132466	1344	1
34.9488	-35.5544	151727	1216	1
14.2408	-37.8994	64443.4	880	1
27.3302	-48.1117	93080.9	1248	1
17.6221	-39.4546	157714	1200	1
27.7735	-72.5906	118531	1104	1
31.7522	-36.5146	87253.7	848	1
14.1071	-37.7065	43713	736	1
36.3295	-76.9998	113676	1152	1
48.2143	-94.9256	139224	1168	1
31.259	-41.6904	98346.9	1072	1
15.9008	-46.44	111890	496	1
12.2085	-35.2814	183616	1024	1
18.1189	-52.1058	192783	1184	1
16.816	-42.6646	176296	1072	1
18.4743	-39.3808	142557	1360	1
31.8452	-56.278	127535	1040	1
21.3455	-63.1338	105770	1216	1
16.4122	-41.5624	125013	1248	1
8.97915	-23.6624	128045	1280	1
11.6998	-30.1885	104177	1072	1
31.6762	2.17244	111317	1136	1
32.734	-83.1594	71831.9	1200	1
18.5838	-43.8623	160457	1312	1
22.9307	-49.255	187555	1344	1
21.7794	-40.0662	185019	1264	1
32.8032	-82.2853	119012	1104	1
23.3228	-30.8632	87579.9	1216	1
37.8754	-82.5589	125376	1280	1
37.8822	-91.9267	171449	1264	1
16.35	-42.5628	195069	1200	1
16.5781	-42.3628	73002.2	448	1
10.929	-29.6812	128555	928	1
23.0784	-64.8673	163181	992	1
20.9441	-10.1182	162695	1296	1
21.7857	-60.8051	84472.4	1040	1
26.7943	-69.6196	120236	1232	1
30.3926	-67.598	183248	1216	1
24.4629	-55.4862	125916	1328	1
43.3177	-87.5068	116084	1184	1
28.8771	-69.7508	199011	1264	1
53.0975	-143.508	126074	1264	1
46.705	-136.096	156275	1264	1
24.9577	-67.1063	241356	1376	1
25.1369	-60.7249	199392	1360	1
32.4023	-51.8065	190164	1344	1
47.0513	-16.0324	108130	1072	1
43.7889	-59.7664	76290.9	1232	1
21.6663	-60.5993	206949	1376	1
20.6445	-42.1782	256300	1168	1
25.1615	-43.1994	134628	1152	1
42.0849	-28.8291	57559.5	416	1
36.3726	-67.911	91911.4	1056	1
23.2427	-54.267	109837	960	1
17.0227	-32.632	56669.5	1136	1
17.3766	-29.8439	101213	1056	1
31.2786	-56.5114	158444	1136	1
24.8959	-73.95	132307	1296	1
47.2534	-92.592	103573	1040	1
69.2052	-54.372	165249	1152	1
69.4912	-21.4771	111183	1072	1
67.7758	-118.158	113790	1120	1
50.0395	-118.033	182843	1248	1
17.9151	-51.3509	127150	1184	1
6.35263	-12.9121	124428	1120	1
6.37317	-15.8757	75790	816	0
7.65759	-17.5014	47774.5	624	1
10.5653	-24.7185	98388.9	976	1
43.4819	-64.8865	124637	1024	1
28.5777	-45.5606	130572	1232	1
20.7121	-27.583	92755.3	976	1
21.2488	-41.568	34047.2	464	1
31.815	-81.4976	54543.9	688	1
36.1684	-97.1023	66451.3	1152	1
42.4639	-74.5462	61641.6	1056	1
42.5585	-76.4944	55113.4	896	1
17.7522	-41.6567	96901.8	944	1
5.37834	-13.1807	39927.1	608	1
9.19155	-16.1827	35849.6	768	1
1.28974	-3.50952	36389.1	784	0
1.55033	-3.69494	41548.3	512	1
2.32119	-4.31582	40398.5	848	1
9.00123	-26.8759	44097.3	752	1
4.65368	-13.2727	36616.6	896	1
36.6286	-67.227	19947.5	576	1
46.7809	-82.7468	27432.7	336	1
43.2943	-88.1156	30902.9	736	1
43.9358	-83.3901	46628.4	912	1
42.9542	-92.6498	57355.9	1040	1
39.2182	-92.0789	80621.8	1056	1
38.4996	-92.3123	68686.6	1008	1
3.10852	-8.97859	30358.4	336	1
14.0095	-26.7922	55297.3	992	1
15.4958	-37.2308	79821.8	1216	1
10.1117	-16.047	58451.8	1088	1
1.86172	-5.18545	37805.2	800	1
2.23063	-3.16242	18209.9	512	0
1.45857	-4.0382	20292.9	368	1
8.13306	-12.4524	22750.8	816	1
1.57565	-4.11399	26517.6	448	1
2.27445	-6.58162	13757.1	576	1
5.71854	-7.447	16075.2	640	1
3.75024	-8.11837	32240.9	816	1
1.95024	-4.83051	20883.2	592	1
0.954437	-2.78344	23244.8	672	0
3.47058	-6.72159	21344.1	400	1
3.05321	-5.63987	36002.7	1024	1
2.55643	-7.12352	27088.3	896	1
25.9347	-20.9528	36473.6	928	1
14.463	-23.7361	65162.8	1200	1
14.7907	-40.6223	70869.1	1008	1
1.54329	-3.08797	0	0	0
47.3079	-122.315	5189.3	0	1
15.4058	-44.6918	52954.6	624	1
23.069	-68.9446	71030.5	656	1
15.5373	-46.0767	108290	720	1
6.18697	-18.3262	86322.3	576	1
28.4759	-83.0071	37586.4	416	1
26.0165	-66.6979	55451.5	560	1
25.9439	-70.4801	82703.8	656	1
8.51953	-25.3392	126219	704	1
16.617	-32.1439	54898.7	576	1
4.10428	-10.1852	17133.5	400	1
5.49717	-7.66423	9209.47	256	1
3.10165	-4.16292	11169	320	0
3.54131	-4.01946	7920.39	0	0
4.02329	-4.03683	7896.12	0	0
4.9482	-6.55409	8198.35	0	1
7.70814	-17.6539	13866.7	320	1
9.47486	-26.6152	25626.5	256	1
4.031	-9.85915	33460.8	384	0
1.46056	-4.13203	5189.3	0	1
52.7499	-90.6475	58936.2	880	1
23.5055	-60.0165	88628.7	1152	1
17.5139	-46.8406	183702	1328	1
13.6375	-34.0684	162742	1168	1
12.8855	-33.2322	100455	928	1
31.1583	-72.2133	123225	1072	1
20.439	-49.4614	128978	1184	1
18.9643	-49.1582	211037	1360	1
18.4994	-41.6287	155089	1168	1
19.3353	-43.0368	119738	912	1
4.9808	-7.08647	64546.9	800	1
4.9134	-10.2698	18754.9	576	1
1.68724	-3.92586	19166.3	320	0
1.73874	-3.63751	15982.4	0	0
1.80606	-3.68212	14612.4	0	0
2.30941	-6.4694	20879.2	320	1
7.34787	-18.1349	37009.3	512	1
12.7414	-34.8214	56314.3	784	0
4.22503	-11.6694	53016.4	0	0
42.2496	-45.5551	5981.62	256	1
34.8513	-94.285	39567.3	912	1
33.8128	-78.6489	143644	1296	1
31.5307	-62.792	181314	1200	1
28.833	-61.3482	164282	976	1
5.33564	-15.7932	108996	1072	1
40.8169	-96.0597	59798.9	864	1
31.4428	-82.3394	139910	1248	1
31.1181	-72.4041	223191	1184	1
16.7141	-43.8979	214680	1104	1
13.2935	-27.4893	84471.1	1008	1
5.46322	-3.28563	20468.3	656	1
4.38281	-10.6423	19315.5	576	1
1.56603	-3.93306	17239.8	256	0
1.75846	-3.79787	13954.3	0	0
2.2085	-3.80769	13541	0	0
2.10423	-5.52235	18173.6	256	1
8.0859	-22.2511	32727.6	656	1
46.9527	-42.7544	60065.9	528	1
30.7938	-24.9206	78477.9	656	1
8.30468	-23.3717	21969.1	416	1
31.8104	-53.058	103018	1312	1
31.7421	-68.2253	168697	1280	1
39.7553	-110.307	191170	1056	1
39.7315	-48.7267	138507	1216	1
37.8282	-58.1883	74331.3	960	1
40.0217	-89.1983	137670	1264	1
28.3001	-60.9606	193882	1232	1
38.9152	-64.3492	203813	1040	1
30.187	-77.6392	105643	1040	1
21.8751	-57.2321	118108	1088	1
5.57153	-2.74139	90575.9	896	1
38.0064	-83.324	17922.8	576	1
24.0009	-62.9175	61362.6	640	1
2.21736	-4.59171	45304.4	544	1
3.67315	-6.46741	14883.5	256	1
3.83804	-7.77772	18404.6	512	1
27.515	-44.938	38938.8	784	1
41.2032	-41.9078	105668	1072	1
31.5178	-28.5322	89606.6	992	1
29.1748	-74.7507	34785.9	624	1
37.441	-108.772	196556	1184	1
35.0852	-79.3669	232154	1200	1
40.9329	-95.8005	222319	1344	1
37.451	-41.4734	144572	1312	1
41.979	-90.7307	151594	1296	1
51.7204	-117.84	182816	1328	1
54.0014	-81.5976	170398	1072	1
32.5016	-32.3316	147015	1200	1
20.4767	-60.7409	166957	1232	1
26.2576	-76.0218	160098	1312	1
4.90941	-6.47327	98857	992	1
34.9756	-73.8056	63888.5	896	1
29.7275	-73.9071	96274.2	1136	1
13.3919	-18.1653	80845	672	1
5.66382	-4.80481	32370.7	688	1
9.16224	-6.42374	19393.3	512	1
23.579	-62.4297	65921.2	752	1
29.8151	-35.885	142983	1232	1
18.9266	-54.3261	107779	1136	1
18.9253	-48.5925	132753	512	1
19.1723	-54.389	253503	1136	1
35.5569	-52.8219	234670	1280	1
29.4487	-49.4595	206349	1360	1
33.1873	-50.3051	139578	1328	1
36.9608	-89.8493	177917	1376	1
